MJD	kait4_B	kait4_B_err	kait4_I	kait4_I_err	kait4_R	kait4_R_err	kait4_V	kait4_V_err	swift_B	swift_B_err	swift_U	swift_U_err	swift_UVM2	swift_UVM2_err	swift_UVW1	swift_UVW1_err	swift_UVW2	swift_UVW2_err	swift_V	swift_V_err
55134.03000000423	1.38907901590949e-15	2.3081453465426137e-16	7.143425628433434e-16	5.975366957974668e-17	1.3967580614321492e-15	1.1200232761612264e-16	1.976618493726262e-15	1.7093123995981163e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55134.080000004236	1.3878620840699078e-15	2.3870852168188996e-16	7.126563110377653e-16	6.11784892419057e-17	1.3939991546345284e-15	1.1533242603296033e-16	1.972719238906885e-15	1.757038036300674e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55134.13000000424	1.386678619328933e-15	2.464929078390091e-16	7.109738499123175e-16	6.259216400378776e-17	1.3912386443078151e-15	1.1862487501082295e-16	1.968803099514067e-15	1.8042703962436992e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55134.18000000424	1.3855281733540216e-15	2.5416204371694816e-16	7.092952081933117e-16	6.399258185327588e-17	1.3884767235702879e-15	1.2187603541575247e-16	1.964870617220253e-15	1.8509496669186097e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55134.230000004245	1.3844102981775764e-15	2.6171071079455183e-16	7.076204145828598e-16	6.537780406939963e-17	1.3857135853518398e-15	1.2508258492146365e-16	1.960922333319906e-15	1.8970210821282612e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55134.28000000425	1.3833245461914367e-15	2.691340641639201e-16	7.059494977599307e-16	6.674604721605279e-17	1.3829494223982683e-15	1.282414777802101e-16	1.956958788738198e-15	1.9424343179263518e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55134.33000000425	1.3822704701407819e-15	2.7642758566434087e-16	7.042824863814332e-16	6.809566725175265e-17	1.3801844272758652e-15	1.3134991090944256e-16	1.9529805240396722e-15	1.987142975856969e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55134.380000004254	1.381247623119095e-15	2.8358704527331785e-16	7.026194090832426e-16	6.942514551736353e-17	1.3774187923757747e-15	1.3440529520671443e-16	1.948988079437118e-15	2.0311041399781406e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55134.43000000426	1.380255558562141e-15	2.9060846909539706e-16	7.009602944812779e-16	7.073307638298443e-17	1.3746527099182762e-15	1.3740523120323625e-16	1.9449819947999535e-15	2.0742779962425355e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55134.48000000426	1.3792938302421421e-15	2.9748811265675216e-16	6.993051711725528e-16	7.201815635638966e-17	1.3718863719574352e-15	1.4034748832855904e-16	1.940962809663533e-15	2.116627504673925e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55134.53000000426	1.3783619922624488e-15	3.0422243849419203e-16	6.9765406773623235e-16	7.32791744756015e-17	1.3691199703853679e-15	1.4322998718950426e-16	1.9369310632373896e-15	2.1581181162841605e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55134.580000004265	1.377459599051832e-15	3.108080972449509e-16	6.960070127346736e-16	7.4515003828865e-17	1.3663536969366621e-15	1.4605078437454106e-16	1.9328872944141144e-15	2.1987175280010243e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55134.63000000427	1.376586205358685e-15	3.172419116019653e-16	6.943640347144985e-16	7.572459406312896e-17	1.3635877431928423e-15	1.4880805937948465e-16	1.928832041778038e-15	2.238395469929647e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55134.68000000427	1.3757413662453857e-15	3.2352086263417703e-16	6.927251622076274e-16	7.69069647594303e-17	1.360822300586704e-15	1.5150010332211914e-16	1.924765843613946e-15	2.2771235202026196e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55134.730000004274	1.374924637082956e-15	3.2964207806601306e-16	6.910904237323374e-16	7.806119956851878e-17	1.3580575604067788e-15	1.5412530917002436e-16	1.9206892379159606e-15	2.3148749434108282e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55134.78000000428	1.3741355735448331e-15	3.356028221923771e-16	6.894598477943144e-16	7.918644101358436e-17	1.3552937138016322e-15	1.566821632530858e-16	1.916602762395766e-15	2.3516245492489493e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55134.83000000428	1.373373731602019e-15	3.414004871619147e-16	6.878334628876753e-16	8.02818858790255e-17	1.3525309517844106e-15	1.5916923787036176e-16	1.9125069544919157e-15	2.387348568528394e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55134.88000000428	1.372638667516696e-15	3.4703258541569767e-16	6.862112974960591e-16	8.134678111431041e-17	1.3497694652370846e-15	1.6158518483220683e-16	1.90840235137809e-15	2.422024544154026e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55134.930000004286	1.3719299378370325e-15	3.524967431054775e-16	6.845933800936378e-16	8.238042019151008e-17	1.3470094449148851e-15	1.6392872980454597e-16	1.904289489971863e-15	2.4556312350261723e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55134.98000000429	1.3712470993913669e-15	3.5779069434485537e-16	6.829797391461677e-16	8.338213986277669e-17	1.3442510814507459e-15	1.6619866734404298e-16	1.900168906943525e-15	2.488148531139985e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55135.03000000429	1.370589709282682e-15	3.6291227617447283e-16	6.813704031120405e-16	8.435131727109199e-17	1.3414945653595853e-15	1.6839385652955762e-16	1.8960411387246874e-15	2.5195573784139556e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55135.080000004295	1.3699573248830048e-15	3.678594241440416e-16	6.797654004433257e-16	8.528736737376347e-17	1.3387400870427844e-15	1.7051321711086815e-16	1.891906721516872e-15	2.5498397119830883e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55135.1300000043	1.3693495038276177e-15	3.726301684258382e-16	6.781647595867968e-16	8.618974064315449e-17	1.335987836792485e-15	1.7255572610766101e-16	1.8877661913003487e-15	2.57897839690024e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55135.1800000043	1.3687658040095922e-15	3.7722263039303645e-16	6.765685089849951e-16	8.705792101384369e-17	1.3332380047960214e-15	1.7452041480106441e-16	1.883620083842763e-15	2.6069571753168914e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55135.2300000043	1.368205783574069e-15	3.816350196045536e-16	6.749766770772616e-16	8.789142404944701e-17	1.3304907811401662e-15	1.7640636607043096e-16	1.8794689347075937e-15	2.633760619360767e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55135.280000004306	1.367669000912728e-15	3.8586563114919314e-16	6.733892923007583e-16	8.868979530560678e-17	1.3277463558157778e-15	1.782127120331431e-16	1.8753132792632243e-15	2.65937408903846e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55135.33000000431	1.3671550146581915e-15	3.89912843307343e-16	6.718063830915384e-16	8.945260886864314e-17	1.3250049187217988e-15	1.7993863195271238e-16	1.8711536526912757e-15	2.683783694576849e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55135.38000000431	1.3666633836782912e-15	3.9377511549697123e-16	6.702279778855482e-16	9.017946605234697e-17	1.3222666596699608e-15	1.81583350385418e-16	1.8669905899952466e-15	2.7069762627031654e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55135.430000004315	1.3661936670705453e-15	3.9745098647584846e-16	6.686541051197014e-16	9.086999423709916e-17	1.3195317683888891e-15	1.8314613553913938e-16	1.8628246260095764e-15	2.72893930643256e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55135.48000000432	1.3657454241565172e-15	4.0093907277504743e-16	6.670847932328857e-16	9.152384583795264e-17	1.3168004345286153e-15	1.8462629782294822e-16	1.858656295407752e-15	2.749660997989257e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55135.53000000432	1.3653182144761593e-15	4.0423806734497324e-16	6.655200706670011e-16	9.214069738990682e-17	1.314072847664851e-15	1.8602318856854795e-16	1.8544861327113108e-15	2.769130144537046e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55135.580000004324	1.3649115977824795e-15	4.0734673839539055e-16	6.639599658680177e-16	9.27202487401606e-17	1.311349197303461e-15	1.8733619890753727e-16	1.850314672298545e-15	2.787336166439643e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55135.63000000433	1.3645251340354395e-15	4.1026392841850834e-16	6.624045072869765e-16	9.326222233842225e-17	1.3086296728846071e-15	1.8856475879073627e-16	1.8461424484128545e-15	2.8042690778080635e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55135.68000000433	1.3641583833969015e-15	4.12988553381099e-16	6.608537233810576e-16	9.376636261774854e-17	1.3059144637873643e-15	1.89708336138307e-16	1.8419699951716603e-15	2.819919469132328e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55135.73000000433	1.3638109062246717e-15	4.15519602078099e-16	6.5930764261457e-16	9.423243545919719e-17	1.303203759333852e-15	1.9076643611043337e-16	1.8377978465748677e-15	2.8342784918066633e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55135.780000004335	1.3634822630668133e-15	4.178561356411497e-16	6.577662934600292e-16	9.46602277348117e-17	1.300497748793658e-15	1.917386004908933e-16	1.833626536513665e-15	2.847337844403825e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55135.83000000434	1.3631720146567326e-15	4.1999728719568036e-16	6.562297043991527e-16	9.504954692413567e-17	1.2977966213882624e-15	1.9262440717638762e-16	1.829456598779046e-15	2.8590897605569817e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55135.88000000434	1.3628797219067044e-15	4.219422616640098e-16	6.5469790392391e-16	9.540022080033916e-17	1.2951005662953076e-15	1.9342346976629326e-16	1.8252885670704207e-15	2.869526998343749e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55135.930000004344	1.3626049459025864e-15	4.236903357117621e-16	6.531709205375405e-16	9.571209718262833e-17	1.2924097726528707e-15	1.941354372485074e-16	1.8211229750045673e-15	2.878642831073378e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55135.98000000435	1.362347247898776e-15	4.2524085783792674e-16	6.516487827555999e-16	9.59850437525009e-17	1.2897244295639413e-15	1.9475999377837102e-16	1.816960356123741e-15	2.8864310393955793e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55136.03000000435	1.3621061893117367e-15	4.2659324860939526e-16	6.501315191069627e-16	9.62189479318256e-17	1.2870447261007042e-15	1.9529685854788204e-16	1.8128012439048788e-15	2.892885904673366e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55136.08000000435	1.3618813317149133e-15	4.2774700104071845e-16	6.48619158134882e-16	9.641371682138247e-17	1.2843708513089017e-15	1.957457857443882e-16	1.808646171767689e-15	2.898002203562863e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55136.130000004356	1.3616722368333128e-15	4.2870168112552173e-16	6.47111728397989e-16	9.656927719905038e-17	1.2817029942121305e-15	1.9610656459820824e-16	1.804495673083706e-15	2.9017752037670767e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55136.18000000436	1.3614784665374444e-15	4.2945692852263085e-16	6.456092584713393e-16	9.668557557740746e-17	1.2790413438161576e-15	1.9637901951955719e-16	1.800350281184776e-15	2.904200660930801e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55136.23000000436	1.361299582837868e-15	4.3001245740347603e-16	6.441117769474358e-16	9.676257832095435e-17	1.2763860891133808e-15	1.9656301032617716e-16	1.79621052937157e-15	2.9052748166719236e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55136.280000004364	1.3611351478799773e-15	4.30368057470793e-16	6.426193124372378e-16	9.680027182381638e-17	1.2737374190870153e-15	1.9665843256408133e-16	1.792076950922445e-15	2.904994397738476e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55136.33000000437	1.3609847239379877e-15	4.305235951568202e-16	6.411318935712276e-16	9.679866274915137e-17	1.2710955227155587e-15	1.9666521792433787e-16	1.7879500791018832e-15	2.9033566163029283e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55136.38000000437	1.360847873409592e-15	4.3047901501175494e-16	6.396495490003832e-16	9.675777833218088e-17	1.2684605889770267e-15	1.9658333476010737e-16	1.7838304471692846e-15	2.9003591714179717e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55136.43000000437	1.3607241588101132e-15	4.3023434129896563e-16	6.38172307397252e-16	9.667766674923129e-17	1.2658328068533157e-15	1.9641278870910457e-16	1.7797185883873675e-15	2.8960002516570907e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55136.480000004376	1.3606131427674269e-15	4.2978967980920505e-16	6.367001974569452e-16	9.655839755575961e-17	1.2632123653345423e-15	1.9615362342746722e-16	1.775615036030958e-15	2.8902785389987615e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55136.53000000438	1.3605143880158214e-15	4.291452199134402e-16	6.352332478981788e-16	9.640006219706288e-17	1.2605994534234241e-15	1.958059214426858e-16	1.7715203233957498e-15	2.883193214001054e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55136.58000000438	1.3604274573908392e-15	4.2830123687480925e-16	6.337714874642893e-16	9.620277459571326e-17	1.257994260139499e-15	1.9536980513385157e-16	1.7674349838066166e-15	2.8747439623464414e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55136.630000004385	1.3603519138232759e-15	4.272580944422335e-16	6.323149449242599e-16	9.596667182099181e-17	1.255396974523527e-15	1.9484543784942427e-16	1.763359550626433e-15	2.864930982848707e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55136.68000000439	1.3602873203342569e-15	4.260162477531958e-16	6.308636490737496e-16	9.569191484576281e-17	1.2528077856418584e-15	1.9423302517405831e-16	1.7592945572647662e-15	2.853754997020821e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55136.73000000439	1.3602332400288526e-15	4.245762465743879e-16	6.294176287361067e-16	9.537868939747829e-17	1.2502268825906456e-15	1.9353281635764125e-16	1.7552405371862657e-15	2.8412172603477607e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55136.78000000439	1.3601892360913398e-15	4.2293873891723694e-16	6.279769127634011e-16	9.502720691079412e-17	1.2476544545003338e-15	1.927451059218682e-16	1.7511980239195364e-15	2.8273195753939946e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55136.8300000044	1.3601548717787768e-15	4.2110447506371646e-16	6.265415300374592e-16	9.463770559008872e-17	1.245090690539826e-15	1.9187023546150856e-16	1.7471675510656172e-15	2.812064306940788e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55136.8800000044	1.360129710416263e-15	4.1907431205001307e-16	6.251115094708461e-16	9.421045159158917e-17	1.242535779920875e-15	1.9090859566034187e-16	1.743149652306712e-15	2.7954543993428237e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55136.9300000044	1.3601133153905575e-15	4.16849218657123e-16	6.236868800079389e-16	9.37457403357672e-17	1.2399899119025005e-15	1.898606285444279e-16	1.7391448614147057e-15	2.777493396356704e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55136.980000004405	1.36010525014536e-15	4.1443028096446406e-16	6.222676706259205e-16	9.3243897962082e-17	1.237453275795175e-15	1.8872682999817107e-16	1.7351537122598951e-15	2.7581854637056963e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55137.03000000441	1.3601050781748804e-15	4.118187085343584e-16	6.208539103358071e-16	9.270528293957481e-17	1.2349260609652347e-15	1.8750775257273847e-16	1.7311767388195847e-15	2.737535414707395e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55137.08000000441	1.3601123630189883e-15	4.0901584129890627e-16	6.194456281834783e-16	9.21302878486817e-17	1.232408456839224e-15	1.862040086203282e-16	1.7272144751866594e-15	2.7155487393437317e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55137.130000004414	1.360126668257175e-15	4.060231572358757e-16	6.180428532506918e-16	9.151934135102318e-17	1.2299006529081486e-15	1.8481627379233503e-16	1.7232674555784026e-15	2.6922316371938666e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55137.18000000442	1.3601475575031449e-15	4.028422809296848e-16	6.166456146561091e-16	9.087291036635824e-17	1.2274028387318896e-15	1.8334529094509904e-16	1.7193362143448742e-15	2.667591054750089e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55137.23000000442	1.3601745943993952e-15	3.994749931269037e-16	6.152539415563185e-16	9.019150247794657e-17	1.2249152039434566e-15	1.817918745028705e-16	1.7154212859776723e-15	2.6416347276898185e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55137.28000000442	1.3602073426112151e-15	3.9592324141430256e-16	6.138678631468676e-16	8.947566858988844e-17	1.2224379382533986e-15	1.8015691533506491e-16	1.7115232051186757e-15	2.6143712288034144e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55137.330000004426	1.360245365821704e-15	3.921891521627403e-16	6.124874086632597e-16	8.872600586300767e-17	1.2199712314540586e-15	1.7844138621279665e-16	1.707642506568497e-15	2.5858100223701223e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55137.38000000443	1.3602882277255773e-15	3.8827504390326145e-16	6.111126073820127e-16	8.794316095859057e-17	1.2175152734239866e-15	1.7664634791906467e-16	1.7037797252952731e-15	2.555961525926941e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55137.43000000443	1.3603354920242277e-15	3.8418344232471356e-16	6.097434886216552e-16	8.712783362271953e-17	1.2150702541321335e-15	1.7477295609819877e-16	1.699935396443077e-15	2.5248371805285826e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55137.480000004434	1.3603867224195535e-15	3.799170971132747e-16	6.083800817437576e-16	8.628078064731834e-17	1.2126363636423798e-15	1.728224689423178e-16	1.696110055340907e-15	2.4924495308015876e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55137.53000000444	1.3604414826088796e-15	3.754790008826478e-16	6.070224161539625e-16	8.540282024811592e-17	1.21021379211771e-15	1.7079625582690515e-16	1.6923042375109949e-15	2.4588123163148765e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55137.58000000444	1.3604993362789836e-15	3.7087241048449525e-16	6.056705213029974e-16	8.449483690360498e-17	1.2078027298245951e-15	1.6869580702475886e-16	1.6885184786777492e-15	2.4239405760830596e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55137.63000000444	1.3605598471008518e-15	3.661008710320597e-16	6.043244266877065e-16	8.355778670360333e-17	1.2054033671373841e-15	1.665227446457412e-16	1.6847533147761018e-15	2.3878507683393716e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55137.680000004446	1.3606225787239614e-15	3.6116824301879214e-16	6.029841618520695e-16	8.259270326044983e-17	1.2030158945425478e-15	1.6427883497257675e-16	1.6810092819603817e-15	2.3505609081246326e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55137.73000000445	1.360687094770647e-15	3.560787329712733e-16	6.016497563882298e-16	8.160070424068903e-17	1.2006405026430483e-15	1.619660023872634e-16	1.6772869166128763e-15	2.312090725733284e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55137.78000000445	1.3607529588305744e-15	3.5083692814403936e-16	6.003212399375167e-16	8.05829985792869e-17	1.1982773821627447e-15	1.5958634511148889e-16	1.673586755352545e-15	2.2724618496313534e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55137.830000004455	1.360819734455337e-15	3.4544783583809945e-16	5.989986421914708e-16	7.954089444322342e-17	1.1959267239506112e-15	1.5714215301745024e-16	1.6699093350436166e-15	2.2316980181903956e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55137.88000000446	1.360886985152705e-15	3.3991692801049035e-16	5.976819928928689e-16	7.847580801458496e-17	1.1935887189852205e-15	1.5463592780107338e-16	1.6662551928041614e-15	2.189825325444905e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55137.93000000446	1.3609542743808919e-15	3.342501919406473e-16	5.963713218367475e-16	7.738927316623972e-17	1.191263558378943e-15	1.5207040585187248e-16	1.6626248660151485e-15	2.1468725071491133e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55137.98000000446	1.3610211655433315e-15	3.2845418782739407e-16	5.95066658871436e-16	7.628295210429459e-17	1.188951433382425e-15	1.494485841979084e-16	1.6590188923283834e-15	2.102871274689185e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55138.030000004466	1.3610872219829966e-15	3.225361143112989e-16	5.937680338995732e-16	7.515864705029527e-17	1.1866525353887865e-15	1.467737499550821e-16	1.6554378096760489e-15	2.0578567059978586e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55138.08000000447	1.3611520069766285e-15	3.165038830427725e-16	5.924754768791348e-16	7.40183130316779e-17	1.184367055938097e-15	1.4404951376143403e-16	1.651882156278737e-15	2.011867704553066e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55138.13000000447	1.3612150837293324e-15	3.1036620355858536e-16	5.911890178244665e-16	7.286407183958804e-17	1.1820951867216985e-15	1.4127984773209489e-16	1.648352470654259e-15	1.9649475398805098e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
