MJD	kait4_B	kait4_B_err	kait4_I	kait4_I_err	kait4_R	kait4_R_err	kait4_V	kait4_V_err	swift_B	swift_B_err	swift_U	swift_U_err	swift_UVM2	swift_UVM2_err	swift_UVW1	swift_UVW1_err	swift_UVW2	swift_UVW2_err	swift_V	swift_V_err
57973.07000000341	2.5366674813749277e-15	1.0704594268450226e-16	2.4710940256787025e-15	4.135295815559109e-17	3.925460296414559e-15	6.761583391341765e-17	4.892071643146333e-15	8.904552144649493e-17	2.995444451662044e-15	1.9292359960397673e-15	1.1577041857307651e-15	1.7446507314379518e-15	nan	nan	6.491554775004041e-16	5.95035466767851e-16	nan	nan	4.9392361146252714e-15	8.996974086081783e-16
57973.120000003415	2.5304178883580103e-15	1.1066352093014874e-16	2.463070993714967e-15	4.1347114362085285e-17	3.9151589351623276e-15	6.763810792125418e-17	4.8815692122621986e-15	8.931045769864462e-17	2.9894078622354032e-15	1.9347378605648752e-15	1.1559178761438422e-15	1.749266067043177e-15	nan	nan	6.48903098719823e-16	5.96741543703175e-16	nan	nan	4.928160227003971e-15	9.019665966735723e-16
57973.17000000342	2.5244030409712325e-15	1.1409425483188106e-16	2.4551027705765243e-15	4.1318582143179984e-17	3.904929235854196e-15	6.7601048206587e-17	4.871139877099493e-15	8.951756908531813e-17	2.983332866264179e-15	1.9394162036079936e-15	1.1541371104012217e-15	1.7531333577130815e-15	nan	nan	6.486515765425363e-16	5.981935886758097e-16	nan	nan	4.917126546173044e-15	9.0388174641878e-16
57973.22000000342	2.518631786531578e-15	1.1725607174468708e-16	2.4471907059367507e-15	4.126408492936464e-17	3.8947709523961396e-15	6.749521048079512e-17	4.8607913734887425e-15	8.9651942234219e-17	2.9772202460827532e-15	1.943269028507285e-15	1.1523617286125427e-15	1.756251265574228e-15	nan	nan	6.484007928149179e-16	5.993909958102703e-16	nan	nan	4.906134708050499e-15	9.054415617340779e-16
57973.270000003424	2.5131129750047894e-15	1.200845802401357e-16	2.439336150191582e-15	4.118083789335083e-17	3.88468383929056e-15	6.73126255815746e-17	4.850531437728963e-15	8.970074457830763e-17	2.971070782402528e-15	1.9462944125600803e-15	1.150591570360697e-15	1.7586185139835814e-15	nan	nan	6.481506290847267e-16	6.003331902557931e-16	nan	nan	4.8951843489099e-15	9.066448169017381e-16
57973.32000000343	2.507855459106974e-15	1.2253050792072407e-16	2.431540454481836e-15	4.106657494712314e-17	3.874667651631487e-15	6.704686421432014e-17	4.840367806634761e-15	8.965329624520202e-17	2.9648852543338302e-15	1.9484905063257444e-15	1.1488264746945403e-15	1.7602338870987819e-15	nan	nan	6.47900966595874e-16	6.010196276015354e-16	nan	nan	4.884275105374794e-15	9.074903550891516e-16
57973.37000000343	2.502868094402524e-15	1.2455759771558e-16	2.423804970713562e-15	4.0919571171420676e-17	3.864722145104248e-15	6.669308838906456e-17	4.8303082175896794e-15	8.950111591869824e-17	2.958664439409632e-15	1.94985553300272e-15	1.1470662801216067e-15	1.761096229484785e-15	nan	nan	6.476516862832151e-16	6.014497933633936e-16	nan	nan	4.873406614413241e-15	9.079770870911554e-16
57973.42000000343	2.4981597393963845e-15	1.2614096686734897e-16	2.4161310515807075e-15	4.073866198247702e-17	3.854847075982503e-15	6.624809587187044e-17	4.820360408595671e-15	8.923795081436188e-17	2.9524091136074376e-15	1.9503877878759933e-15	1.1453108246007371e-15	1.7612044457564818e-15	nan	nan	6.474026687672497e-16	6.016232025387673e-16	nan	nan	4.862578513332292e-15	9.081039903114107e-16
57973.470000003435	2.4937392556495196e-15	1.2726588576978597e-16	2.4085200505851813e-15	4.052326010049712e-17	3.845042201127468e-15	6.571036279281633e-17	4.8105321183201145e-15	8.885979875871048e-17	2.9461200513733625e-15	1.950085637834386e-15	1.1435599455347895e-15	1.7605575002561773e-15	nan	nan	6.47153794348884e-16	6.01539399225979e-16	nan	nan	4.851790439772067e-15	9.078701079765874e-16
57973.52000000344	2.4896155078607094e-15	1.2792692100147946e-16	2.4009733220595e-15	4.0273371128644543e-17	3.8353072779838964e-15	6.508008839577008e-17	4.800831086147052e-15	8.836492839103665e-17	2.9397980256435327e-15	1.948947520954908e-15	1.1418134797632282e-15	1.7591544167663207e-15	nan	nan	6.469049430041128e-16	6.011979563060446e-16	nan	nan	4.841042031700621e-15	9.072745485786999e-16
57973.57000000344	2.4857973639760743e-15	1.2812738926094232e-16	2.393492221187311e-15	3.998960827274055e-17	3.8256420645786276e-15	6.435924475642422e-17	4.791265052226926e-15	8.775390156761323e-17	2.933443807867763e-15	1.9469719461541846e-15	1.140071263554646e-15	1.7569942782567748e-15	nan	nan	6.466559943787466e-16	6.005984751849505e-16	nan	nan	4.8303329274082724e-15	9.063164855433488e-16
57973.620000003444	2.4822936952867175e-15	1.2787907639600905e-16	2.386078104025466e-15	3.9673206428971174e-17	3.816046319520695e-15	6.355163305299382e-17	4.781841757524475e-15	8.702960025223708e-17	2.9270581680315063e-15	1.9441574929070917e-15	1.138333132599354e-15	1.7540762266671725e-15	nan	nan	6.464068277830387e-16	5.997405855953515e-16	nan	nan	4.819662765501898e-15	9.049951571243681e-16
57973.67000000345	2.4791133765297614e-15	1.2720218302406742e-16	2.3787323275253637e-15	3.932603552543954e-17	3.806519801994805e-15	6.266294653850655e-17	4.77256894387436e-15	8.619725827148346e-17	2.9206418746789396e-15	1.940502811032531e-15	1.136598922001914e-15	1.7503994627245277e-15	nan	nan	6.461573221864273e-16	5.986239454571149e-16	nan	nan	4.809031184899615e-15	9.033098665271833e-16
57973.72000000345	2.476265285981745e-15	1.2612546226394279e-16	2.3714562495542794e-15	3.895061261482679e-17	3.797062271764339e-15	6.170083859296451e-17	4.763454354021152e-15	8.526449629888025e-17	2.9141956949357373e-15	1.9360066205478496e-15	1.1348684662735283e-15	1.7459632457965062e-15	nan	nan	6.459073562121188e-16	5.972482407967803e-16	nan	nan	4.798437824825148e-15	9.012599822658882e-16
57973.77000000345	2.4737583055619227e-15	1.246865135942764e-16	2.364251228916728e-15	3.8550111759498657e-17	3.787673489164446e-15	6.067499189913359e-17	4.754505731678649e-15	8.42413560288911e-17	2.9077203945315028e-15	1.9306677115941667e-15	1.1331415993245566e-15	1.7407668937813843e-15	nan	nan	6.456568081317694e-16	5.956131857267119e-16	nan	nan	4.7878823248022606e-15	8.988449387615307e-16
57973.820000003456	2.471601320938681e-15	1.2293218728224324e-16	2.3571186253764016e-15	3.812837021507733e-17	3.778353215104262e-15	5.959718170553333e-17	4.745730821574258e-15	8.31403266391931e-17	2.9012167378215894e-15	1.9244849444345453e-15	1.1314181544568713e-15	1.7348097830354669e-15	nan	nan	6.45405555860071e-16	5.937185224852916e-16	nan	nan	4.777364324649e-15	8.960642371916396e-16
57973.87000000346	2.469803221616423e-15	1.20919033150889e-16	2.3500597996771352e-15	3.768988879996108e-17	3.7691012110611735e-15	5.848132204857447e-17	4.737137369499524e-15	8.197635312438524e-17	2.894685487810991e-15	1.9174572495285553e-15	1.1296979643562763e-15	1.7280913483396545e-15	nan	nan	6.451534769493771e-16	5.915640215401173e-16	nan	nan	4.7668834644727996e-15	8.929174466041609e-16
57973.92000000346	2.468372901040005e-15	1.1871369213154884e-16	2.3430761135649765e-15	3.723982362675632e-17	3.759917239081255e-15	5.734347855970983e-17	4.728733122359342e-15	8.076681183182019e-17	2.8881274061755297e-15	1.9095836276881795e-15	1.127980861084773e-15	1.7206110829061507e-15	nan	nan	6.449004485842926e-16	5.891494817571105e-16	nan	nan	4.756439384664271e-15	8.894042053121292e-16
57973.970000003465	2.4673192567031268e-15	1.1639307592648868e-16	2.336168929809322e-15	3.678396560187254e-17	3.750801061775534e-15	5.620182508737967e-17	4.720525828224863e-15	7.953143358002703e-17	2.881543253285196e-15	1.9008631503193835e-15	1.1262666760729517e-15	1.7123685384278845e-15	nan	nan	6.446463475762429e-16	5.864747306390785e-16	nan	nan	4.746031725892017e-15	8.855242225883634e-16
57974.02000000347	2.466651190235507e-15	1.1404410899910724e-16	2.329339612224817e-15	3.6328703315876787e-17	3.741752442320214e-15	5.507651417911523e-17	4.712523236381211e-15	7.829214942278473e-17	2.8749337882259686e-15	1.891294959755716e-15	1.1245552401121488e-15	1.7033633251725867e-15	nan	nan	6.443910503579917e-16	5.83539624638146e-16	nan	nan	4.735660129096986e-15	8.812772806834561e-16
57974.07000000347	2.466377607506747e-15	1.1176272543776935e-16	2.322589525692146e-15	3.588096424361733e-17	3.732771144451151e-15	5.398942451595825e-17	4.704733097373183e-15	7.707282904052829e-17	2.868299768822588e-15	1.880878269692196e-15	1.1228463833467479e-15	1.6935951121243833e-15	nan	nan	6.441344329782564e-16	5.803440495475597e-16	nan	nan	4.725324235487041e-15	8.766632371961882e-16
57974.12000000347	2.46650741872765e-15	1.0965174311463534e-16	2.3159200361807753e-15	3.54481286978269e-17	3.723856932465911e-15	5.296374355814091e-17	4.6971631630613114e-15	7.589887813294808e-17	2.861641951660819e-15	1.869612365727667e-15	1.1211399352663775e-15	1.6830636271762557e-15	nan	nan	6.438763710961518e-16	5.768879209793997e-16	nan	nan	4.7150236865312855e-15	8.716820278268919e-16
57974.170000003476	2.467049538554376e-15	1.0781722257738378e-16	2.3093325107693223e-15	3.5037910936417275e-17	3.7150095712172515e-15	5.2023343995354244e-17	4.689821186670206e-15	7.479666083029388e-17	2.854961092109882e-15	1.857496606025671e-15	1.1194357246980261e-15	1.6717686573769969e-15	nan	nan	6.436167399757404e-16	5.731711849360389e-16	nan	nan	4.704758123954795e-15	8.663336695543207e-16
57974.22000000348	2.4680127976259767e-15	1.0636279226675505e-16	2.3028283085100416e-15	3.46581866471861e-17	3.7062288292923165e-15	5.1191868065404864e-17	4.68271488645361e-15	7.379265966321885e-17	2.8482579443439374e-15	1.84453042210731e-15	1.1177335797981432e-15	1.6597100492373173e-15	nan	nan	6.433554144805289e-16	5.691938184845789e-16	nan	nan	4.694527189732816e-15	8.606182642786007e-16
57974.27000000348	2.469387258701752e-15	1.0533421848473692e-16	2.296406848086641e-15	3.4313470027188055e-17	3.6975151494456906e-15	5.0480315865414865e-17	4.675844268830627e-15	7.290014881972959e-17	2.8415332613659135e-15	1.83071331978952e-15	1.1160333280448052e-15	1.6468877091004162e-15	nan	nan	6.430922690678942e-16	5.649558305452111e-16	nan	nan	4.68433052608531e-15	8.545360029840312e-16
57974.320000003485	2.4711211050723042e-15	1.046563186987956e-16	2.290063217535788e-15	3.4000709060152054e-17	3.688870477911799e-15	4.987252991792057e-17	4.66919213229847e-15	7.210347281452992e-17	2.8347877950282886e-15	1.8160448802855733e-15	1.1143347962296821e-15	1.633301603582881e-15	nan	nan	6.428271777835597e-16	5.604572628064961e-16	nan	nan	4.674167775471662e-15	8.48087170480566e-16
57974.37000000349	2.473156856809924e-15	1.0423232569938284e-16	2.283791919844033e-15	3.3715902493754576e-17	3.680296964856786e-15	4.934801474669804e-17	4.66273894817049e-15	7.138278422828424e-17	2.828022296056139e-15	1.800524761488628e-15	1.1126378104500279e-15	1.6189517600936398e-15	nan	nan	6.425600142560787e-16	5.556981907824535e-16	nan	nan	4.6640385805847954e-15	8.412721507956642e-16
57974.42000000349	2.475437037281792e-15	1.0396558160032622e-16	2.277587458980859e-15	3.345531675914429e-17	3.6717967610441166e-15	4.888648441772106e-17	4.656465188983418e-15	7.071880278540896e-17	2.821237514068768e-15	1.7841526994602897e-15	1.1109421961007515e-15	1.6038382674389183e-15	nan	nan	6.422906516911397e-16	5.506787250296129e-16	nan	nan	4.6539425843459534e-15	8.340914332972856e-16
57974.47000000349	2.477904172520829e-15	1.0376536901410297e-16	2.2714443398151873e-15	3.321567544787088e-17	3.663372017856176e-15	4.846885903902226e-17	4.6503513283791576e-15	7.009372299657508e-17	2.8144341976025617e-15	1.7669285101524142e-15	1.1092477778662465e-15	1.5879612765237563e-15	nan	nan	6.420189628660824e-16	5.453990125447143e-16	nan	nan	4.643879429899128e-15	8.265456196439319e-16
57974.5200000035	2.4805007905773032e-15	1.035513559921908e-16	2.2653570680292554e-15	3.299432881192095e-17	3.655024887314023e-15	4.807811654934458e-17	4.644377840975086e-15	6.949200119970737e-17	2.8076130941322803e-15	1.7488520913942756e-15	1.1075543797123245e-15	1.5713210011613451e-15	nan	nan	6.417448201242108e-16	5.398592383681032e-16	nan	nan	4.633848760605365e-15	8.186354316728142e-16
57974.5700000035	2.4831694208676087e-15	1.0325675325550653e-16	2.2593201500351017e-15	3.2789401524060295e-17	3.646757522099662e-15	4.7699991222865846e-17	4.6385252022378494e-15	6.890101832268403e-17	2.8007749500939563e-15	1.729923425182745e-15	1.1058618248780487e-15	1.5539177190045487e-15	nan	nan	6.414680953691806e-16	5.340596274216663e-16	nan	nan	4.623850220037605e-15	8.103617203554358e-16
57974.6200000035	2.485852593542852e-15	1.0283045237777371e-16	2.2533280928885935e-15	3.259991760206681e-17	3.638572075573899e-15	4.732352702877174e-17	4.632773888367013e-15	6.831162360018458e-17	2.7939205109064818e-15	1.7101425803210377e-15	1.1041699358675748e-15	1.5357517726158168e-15	nan	nan	6.4118866005933e-16	5.280004466161596e-16	nan	nan	4.6138834519746e-15	8.017254759733971e-16
57974.670000003505	2.4884928388384787e-15	1.022384672435108e-16	2.2473754042056106e-15	3.242590159583252e-17	3.630470701802517e-15	4.694150317298892e-17	4.6271043761578796e-15	6.771856884481314e-17	2.7870505209937463e-15	1.6895097154597057e-15	1.1024785344418837e-15	1.5168235706951222e-15	nan	nan	6.409063852020144e-16	5.216820072686857e-16	nan	nan	4.6039481003961065e-15	7.927278396915201e-16
57974.72000000351	2.4910326864267308e-15	1.0146497412860105e-16	2.2414565920768544e-15	3.226845485026967e-17	3.622455555570505e-15	4.655075090022577e-17	4.62149714288672e-15	6.712084238764489e-17	2.7801657238070466e-15	1.668025082602718e-15	1.1007874416105571e-15	1.4971335894895219e-15	nan	nan	6.406211413479218e-16	5.15104667879151e-16	nan	nan	4.594043809476918e-15	7.833701167386664e-16
57974.77000000351	2.493414664781553e-15	1.005131727399751e-16	2.235566164982846e-15	3.2129804953802366e-17	3.614528792408738e-15	4.615237598237187e-17	4.615932666179129e-15	6.652190714087172e-17	2.773266861846127e-15	1.6456890311569082e-15	1.0990964776234547e-15	1.4766823744118596e-15	nan	nan	6.403327985853334e-16	5.0826883732390375e-16	nan	nan	4.584170223581451e-15	7.736537914425096e-16
57974.820000003514	2.4955813005316185e-15	9.940609101158872e-17	2.2296986317098834e-15	3.201332547258916e-17	3.60669256861083e-15	4.575189153979142e-17	4.6103914238887475e-15	6.592983896594263e-17	2.7663546766823287e-15	1.6225020126138672e-15	1.097405461962321e-15	1.4554705419027574e-15	nan	nan	6.400412265344093e-16	5.01174978535946e-16	nan	nan	4.57432698725816e-15	7.635805444095115e-16
57974.87000000352	2.4974751178108007e-15	9.818733495336111e-17	2.223848501264524e-15	3.192352195292359e-17	3.598949041257242e-15	4.5359252272718947e-17	4.604853893969401e-15	6.535735043731787e-17	2.759429908979947e-15	1.5984645859770278e-15	1.0957142133324721e-15	1.4334987815758192e-15	nan	nan	6.397462943414505e-16	4.938236127556626e-16	nan	nan	4.564513745234385e-15	7.531522721965598e-16
57974.92000000352	2.499038637622519e-15	9.69216346368393e-17	2.2180102827892144e-15	3.1865979192076256e-17	3.591300368232082e-15	4.498876515011031e-17	4.599300554352505e-15	6.482167258024222e-17	2.752493298518301e-15	1.5735774240658068e-15	1.0940225496543122e-15	1.4107678586953389e-15	nan	nan	6.394478706730897e-16	4.862153244527275e-16	nan	nan	4.554730142410359e-15	7.42371109883997e-16
57974.97000000352	2.5002143771933252e-15	9.56948511590675e-17	2.2121784854773483e-15	3.1847264287678634e-17	3.583748708247828e-15	4.465883524225442e-17	4.593711882819024e-15	6.434425489114921e-17	2.745545584213391e-15	1.5478413208603012e-15	1.0923302880548994e-15	1.3872786170462709e-15	nan	nan	6.39145823710535e-16	4.783507670415283e-16	nan	nan	4.544975823854031e-15	7.312394570399424e-16
57975.020000003526	2.5009448493296054e-15	9.461289520479975e-17	2.206347618488973e-15	3.187478034340299e-17	3.576296220864692e-15	4.4391492013107526e-17	4.5880683568768815e-15	6.39502350640745e-17	2.738587504140154e-15	1.5212572000838497e-15	1.0906372448593936e-15	1.3630319822692328e-15	nan	nan	6.388400211437366e-16	4.702306695387518e-16	nan	nan	4.535250434795476e-15	7.19760007660756e-16
57975.07000000353	2.5011725617663577e-15	9.379881410869305e-17	2.20051219086531e-15	3.195656733719974e-17	3.5689450665111055e-15	4.421163639850511e-17	4.58235045363977e-15	6.366762855478817e-17	2.731619795553932e-15	1.4938261252673585e-15	1.0889432355825394e-15	1.3380289657501868e-15	nan	nan	6.38530330165567e-16	4.618558443450528e-16	nan	nan	4.525553620621406e-15	7.079357847911507e-16
57975.12000000353	2.5008400165388927e-15	9.33872458622444e-17	2.194666711444713e-15	3.2101049819561203e-17	3.561697406505314e-15	4.414595923215241e-17	4.576538649689356e-15	6.352619941114089e-17	2.7246431949131944e-15	1.4655493115947484e-15	1.0872480749200042e-15	1.312270669175262e-15	nan	nan	6.382166174659515e-16	4.532271963737031e-16	nan	nan	4.515885026869517e-15	6.95770180668062e-16
57975.170000003534	2.499889709320574e-15	9.35156933848125e-17	2.1888056887772827e-15	3.2316735834090143e-17	3.554555403074854e-15	4.422151381079616e-17	4.570613420966487e-15	6.355600225044031e-17	2.7176584379002005e-15	1.4364281399031012e-15	1.0855515767398577e-15	1.2857582898890247e-15	nan	nan	6.378987492260152e-16	4.443457338022268e-16	nan	nan	4.506244299223352e-15	6.832670034113928e-16
57975.22000000354	2.498264248503512e-15	9.43124989458603e-17	2.1829236409428688e-15	3.261185623756081e-17	3.5475212113894644e-15	4.4463909983190863e-17	4.564555276566041e-15	6.378554770056642e-17	2.7106662594434285e-15	1.4064641733000724e-15	1.0838535540737414e-15	1.258493127226968e-15	nan	nan	6.375765911122006e-16	4.352125807887991e-16	nan	nan	4.496631083506313e-15	6.704305314994489e-16
57975.27000000354	2.4959316132694605e-15	9.582112186617815e-17	2.17701718481974e-15	3.2989562581173324e-17	3.540595293405689e-15	4.4880295960651796e-17	4.5583519192919e-15	6.42221900525584e-17	2.7036673937394828e-15	1.375659176982961e-15	1.0821538191082694e-15	1.2304765900396583e-15	nan	nan	6.37250008270282e-16	4.2582899258060836e-16	nan	nan	4.487045025676611e-15	6.572655775374803e-16
57975.32000000354	2.4929163974395904e-15	9.791857414255322e-17	2.171087620495953e-15	3.344231022074536e-17	3.5337743321328746e-15	4.544005011586705e-17	4.552007103058415e-15	6.482962835631118e-17	2.6966625742745523e-15	1.3440151419965344e-15	1.0804521831761505e-15	1.2017102056814412e-15	nan	nan	6.369188653195241e-16	4.1619637355069957e-16	nan	nan	4.477485771821517e-15	6.437775631604628e-16
57975.370000003546	2.4892508485222795e-15	1.0044887231673777e-16	2.1651368813071895e-15	3.3960807313380356e-17	3.5270545000610266e-15	4.610592935466437e-17	4.545526752783886e-15	6.556410110401547e-17	2.6896525338464216e-15	1.3115343138661188e-15	1.0787484567474706e-15	1.1721956308138274e-15	nan	nan	6.36583026346655e-16	4.063162988408681e-16	nan	nan	4.467952968151824e-15	6.299726073290402e-16
