#wls	flux	fluxerr	mangling_mask
5.450000E+03	7.107773E-16	1.724690E-17	1.371204E-15
5.455000E+03	7.103559E-16	1.697553E-17	1.370682E-15
5.460000E+03	7.092223E-16	1.585419E-17	1.370160E-15
5.465000E+03	7.090620E-16	1.629003E-17	1.369639E-15
5.470000E+03	7.076833E-16	1.624274E-17	1.369118E-15
5.475000E+03	7.052245E-16	1.649147E-17	1.368597E-15
5.480000E+03	7.033831E-16	1.620769E-17	1.368077E-15
5.485000E+03	7.033893E-16	1.629492E-17	1.367557E-15
5.490000E+03	7.031768E-16	1.554334E-17	1.367038E-15
5.495000E+03	7.012017E-16	1.548670E-17	1.366519E-15
5.500000E+03	6.981489E-16	1.531955E-17	1.366000E-15
5.505000E+03	6.942381E-16	1.511103E-17	1.365482E-15
5.510000E+03	6.888289E-16	1.541611E-17	1.364964E-15
5.515000E+03	6.834783E-16	1.551865E-17	1.364446E-15
5.520000E+03	6.778589E-16	1.586290E-17	1.363929E-15
5.525000E+03	6.722029E-16	1.560971E-17	1.363412E-15
5.530000E+03	6.671782E-16	1.568085E-17	1.362895E-15
5.535000E+03	6.625931E-16	1.555436E-17	1.362379E-15
5.540000E+03	6.582022E-16	1.542145E-17	1.361863E-15
5.545000E+03	6.552305E-16	1.577551E-17	1.361348E-15
5.550000E+03	6.523970E-16	1.589425E-17	1.360833E-15
5.555000E+03	6.504771E-16	1.922102E-17	1.360318E-15
5.560000E+03	6.489394E-16	2.048187E-17	1.359804E-15
5.565000E+03	6.470901E-16	2.010093E-17	1.359290E-15
5.570000E+03	6.465603E-16	1.964165E-17	1.358777E-15
5.575000E+03	6.459494E-16	1.939976E-17	1.358264E-15
5.580000E+03	6.457734E-16	1.962483E-17	1.357751E-15
5.585000E+03	6.465341E-16	2.010237E-17	1.357238E-15
5.590000E+03	6.483659E-16	2.030127E-17	1.356726E-15
5.595000E+03	6.501150E-16	2.033268E-17	1.356215E-15
5.600000E+03	6.520119E-16	1.991407E-17	1.355703E-15
5.605000E+03	6.533924E-16	1.659153E-17	1.355192E-15
5.610000E+03	6.546499E-16	1.324882E-17	1.354682E-15
5.615000E+03	6.554867E-16	1.463968E-17	1.354171E-15
5.620000E+03	6.567289E-16	1.567398E-17	1.353662E-15
5.625000E+03	6.586468E-16	1.574053E-17	1.353152E-15
5.630000E+03	6.597787E-16	1.544353E-17	1.352643E-15
5.635000E+03	6.599767E-16	1.463513E-17	1.352134E-15
5.640000E+03	6.586202E-16	1.452213E-17	1.351626E-15
5.645000E+03	6.563865E-16	1.437127E-17	1.351118E-15
5.650000E+03	6.531955E-16	1.419197E-17	1.350610E-15
5.655000E+03	6.484948E-16	1.424173E-17	1.350103E-15
5.660000E+03	6.420972E-16	1.412739E-17	1.349596E-15
5.665000E+03	6.345036E-16	1.332720E-17	1.349089E-15
5.670000E+03	6.261740E-16	1.221168E-17	1.348583E-15
5.675000E+03	6.180394E-16	1.282824E-17	1.348077E-15
5.680000E+03	6.110698E-16	1.270702E-17	1.347572E-15
