MJD	kait4_B	kait4_B_err	kait4_I	kait4_I_err	kait4_R	kait4_R_err	kait4_V	kait4_V_err	swift_B	swift_B_err	swift_U	swift_U_err	swift_UVM2	swift_UVM2_err	swift_UVW1	swift_UVW1_err	swift_UVW2	swift_UVW2_err	swift_V	swift_V_err
55726.32000000304	3.1240786390754826e-15	3.8118350271789223e-16	3.2982329068012308e-15	1.2287904019718736e-16	4.881212789152934e-15	1.8399836998216946e-16	6.113933239442479e-15	2.4454835911629893e-16	3.2986778347858063e-15	2.669853118690805e-16	1.382174039340244e-15	3.2081485885389924e-16	1.2033705168202516e-16	2.4153149731904295e-17	4.2802686754990073e-16	1.1526355855762776e-16	2.0706999001942208e-16	3.986500893098456e-17	5.934121974899605e-15	2.7142216302542947e-16
55726.370000003044	3.120632930101279e-15	3.8599109508436975e-16	3.288436915615907e-15	1.230567569536442e-16	4.87149808406643e-15	1.8494105187854047e-16	6.096556490098424e-15	2.451391499930157e-16	3.2883379608079206e-15	2.640637523163659e-16	1.3824855414821248e-15	3.1649784987394107e-16	1.1958671420312467e-16	2.4291879305513486e-17	4.2628487646103894e-16	1.137752711019431e-16	2.0529943067012635e-16	3.967572786358179e-17	5.925130886042806e-15	2.7272601387477795e-16
55726.42000000305	3.11726938701486e-15	3.9007430152244397e-16	3.2786739370221993e-15	1.2311773710762345e-16	4.861934934133882e-15	1.8566691166197374e-16	6.079196102742968e-15	2.4547847089715447e-16	3.278150676525798e-15	2.6031323736543644e-16	1.3828761484659935e-15	3.102938665098001e-16	1.1883388217883302e-16	2.4432513439313774e-17	4.245787952399566e-16	1.1167616816373107e-16	2.0349807863017147e-16	3.9419615109756106e-17	5.91638478368536e-15	2.74149650315743e-16
55726.47000000305	3.113983196849367e-15	3.9341836523033135e-16	3.2689423176721154e-15	1.230574913644842e-16	4.852514799154209e-15	1.8616835853104022e-16	6.0618577639420774e-15	2.455570020843056e-16	3.2681070828357963e-15	2.5578059633270273e-16	1.383338975919998e-15	3.021985961459025e-16	1.1807902721122567e-16	2.457899219590467e-17	4.229064737104836e-16	1.0897192611228035e-16	2.0166894715115442e-16	3.910588832916293e-17	5.907866819732045e-15	2.757311418629336e-16
55726.52000000305	3.1107695475714573e-15	3.960109895807656e-16	3.2592404044982833e-15	1.2287218255897516e-16	4.843229140585177e-15	1.864389764549969e-16	6.044547160334627e-15	2.453667928288906e-16	3.2581982820237275e-15	2.5053354527748804e-16	1.3838671408571704e-15	2.922197134866e-16	1.1732262079334013e-16	2.4735817005955228e-17	4.212657626114186e-16	1.0567436157130633e-16	1.998150485335363e-16	3.874637659352144e-17	5.899560148232698e-15	2.77512252785317e-16
55726.570000003056	3.1076236280150847e-15	3.978421419280565e-16	3.2495665446756972e-15	1.2255860647304797e-16	4.834069421433358e-15	1.8647346688973774e-16	6.027269978684977e-15	2.4490121429828863e-16	3.2484153776686116e-15	2.446654420998534e-16	1.384453761527951e-15	2.803807237015048e-16	1.165651343261117e-16	2.490803138714105e-17	4.1965451353249744e-16	1.0180339127375846e-16	1.9793939422423264e-16	3.8355843405978146e-17	5.891447925218469e-15	2.795381597002803e-16
55726.62000000306	3.10454062781272e-15	3.989038998097562e-16	3.239919085583186e-15	1.2211417711012235e-16	4.8250271061421104e-15	1.8626760306838383e-16	6.010031905941121e-15	2.4415492263279146e-16	3.2387494745581295e-15	2.383013848167715e-16	1.3850919572726257e-15	2.6672703495330845e-16	1.1580703913532948e-16	2.5101187758017802e-17	4.180705788505386e-16	9.73899943726541e-17	1.9604499491470024e-16	3.7952321394991593e-17	5.883513308527357e-15	2.818570643236957e-16
55726.67000000306	3.1015157373281407e-15	3.99190333456348e-16	3.230296374765582e-15	1.215369167335758e-16	4.816093660481426e-15	1.8581819564822518e-16	5.992838629281428e-15	2.4312383267471326e-16	3.2291916785932965e-15	2.316058015034874e-16	1.3857748483781049e-15	2.513357520101068e-16	1.1504880648857896e-16	2.5321297700202083e-17	4.165118116657652e-16	9.24807358413224e-17	1.94134860638686e-16	3.7557423147242065e-17	5.875739457636478e-15	2.8451969478604706e-16
55726.720000003064	3.098544147589701e-15	3.986974201776412e-16	3.220696759895152e-15	1.2082545099598808e-16	4.807260551436576e-15	1.8512306962559274e-16	5.975695836174643e-15	2.41805102846319e-16	3.219733096701888e-15	2.247914628014376e-16	1.3864955559246863e-15	2.343318954360675e-16	1.1429090761218747e-16	2.557476359104792e-17	4.14976065737624e-16	8.714475110336629e-17	1.9221200086994657e-16	3.719657155042361e-17	5.868109533494321e-15	2.8757869492028316e-16
55726.77000000307	3.0956210502221277e-15	3.974229875618318e-16	3.2111185887335176e-15	1.1997900952996067e-16	4.7985192470969815e-15	1.84181052596616e-16	5.958609214429357e-15	2.401971318013651e-16	3.210364836740525e-15	2.1812934389214403e-16	1.3872472016444308e-15	2.1591607596181482e-16	1.1353381370816725e-16	2.5868290545578398e-17	4.134611954209985e-16	8.148461105263574e-17	1.9027942462015552e-16	3.6899068043092376e-17	5.8606066983494444e-15	2.910879086519621e-16
55726.82000000307	3.0927416373782097e-15	3.9536668369621143e-16	3.2015602090932043e-15	1.1899743244593483e-16	4.78986121654546e-15	1.8299197465729045e-16	5.941584452250409e-15	2.3829956763647804e-16	3.201078007410313e-15	2.1195779040447297e-16	1.3880229077712042e-15	1.9641313154649093e-16	1.1277799597116942e-16	2.6208779088361547e-17	4.119650556023272e-16	7.565315958491847e-17	1.8834014053660155e-16	3.6697893892637275e-17	5.8532141155806335e-15	2.9510157560170944e-16
55726.87000000307	3.0899011016734522e-15	3.9252997374955094e-16	3.1920199687996765e-15	1.1788118327908415e-16	4.781277929747384e-15	1.8155668047269178e-16	5.924627238290375e-15	2.361133306883592e-16	3.191863718162836e-15	2.06687866058534e-16	1.3888157968951525e-15	1.7635951088997385e-16	1.1202392560539555e-16	2.6603200849131225e-17	4.1048550163617104e-16	6.98788504841737e-17	1.8639715700006662e-16	3.662912938427985e-17	5.845914949529373e-15	2.9967346337354755e-16
55726.920000003076	3.087094636116195e-15	3.8891616344013506e-16	3.1824962156526884e-15	1.1663136905630262e-16	4.7727608574396254e-15	1.798770543477391e-16	5.907743261704601e-15	2.3364065122552906e-16	3.1827130791077418e-15	2.027997741710697e-16	1.3896189918147842e-15	1.5665984130840686e-16	1.1127207384158222e-16	2.7058461656372068e-17	4.0902038928086845e-16	6.450063035836065e-17	1.8445348222248828e-16	3.673089551299e-17	5.8386923653298e-15	3.0485597054915775e-16
55726.97000000308	3.0843174340419056e-15	3.8453045114836057e-16	3.172987297388437e-15	1.152497683050153e-16	4.7643014710192795e-15	1.7795605945510738e-16	5.890938212203571e-15	2.308851236981008e-16	3.173617200927777e-15	2.0082390212946423e-16	1.3904256153907346e-15	1.3884745959699768e-16	1.1052291195390308e-16	2.7581258397140626e-17	4.075675746348577e-16	6.000509721315021e-17	1.8251212434468668e-16	3.7041789504187404e-17	5.831529528738235e-15	3.106992408288894e-16
55727.02000000308	3.081564689044913e-15	3.7938001182181333e-16	3.1634915616409882e-15	1.137388680124953e-16	4.75589124243342e-15	1.7579779277088167e-16	5.8742177801088074e-15	2.278517796162337e-16	3.1645671947795944e-15	2.0130160809057344e-16	1.3912287903975827e-15	1.2540272665497676e-16	1.0977691127694036e-16	2.817793755452101e-17	4.061249140733261e-16	5.703505437883673e-17	1.8057609153429315e-16	3.75989038819965e-17	5.824409605965651e-15	3.172503317660124e-16
55727.070000003085	3.0788315949106628e-15	3.734741175234694e-16	3.1540073559040964e-15	1.1210191075767202e-16	4.747521644067321e-15	1.7340755772308968e-16	5.857587656404206e-15	2.2454718163963826e-16	3.1555541722104322e-15	2.0472778070779411e-16	1.3920216393781478e-15	1.1971054429859187e-16	1.0903454322261051e-16	2.8854364072839705e-17	4.046902641834703e-16	5.63052209850313e-17	1.7864839208335495e-16	3.843566529056871e-17	5.81731576350679e-15	3.2455248031844674e-16
55727.12000000309	3.0761133455490716e-15	3.66824301544861e-16	3.1445330274929662e-15	1.1034295348556909e-16	4.739184148634591e-15	1.7079195707823752e-16	5.841053532789758e-15	2.2097954201582097e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55727.17000000309	3.0734051349261205e-15	3.594445757228606e-16	3.135066923505949e-15	1.0846693966909958e-16	4.7308702290649516e-15	1.6795900919211384e-16	5.824621101737785e-15	2.1715886918028538e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55727.22000000309	3.0707021569971552e-15	3.513517141567671e-16	3.125607390786116e-15	1.0647978690336403e-16	4.722571358394712e-15	1.649182914363674e-16	5.8082960565433386e-15	2.1309714705131305e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55727.270000003096	3.0679996056385752e-15	3.4256562127986037e-16	3.1161527758832854e-15	1.0438849227722596e-16	4.714279009654531e-15	1.6168111535530854e-16	5.7920840913797825e-15	2.0880855235258135e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55727.3200000031	3.0652926745812333e-15	3.331098087624071e-16	3.1067014250153326e-15	1.0220125814681549e-16	4.70598465575984e-15	1.5826073890067322e-16	5.7759909013533895e-15	2.043097160772842e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55727.3700000031	3.0625765573423315e-15	3.230120145903921e-16	3.0972516840301512e-15	9.992764112750571e-17	4.697679769398126e-15	1.5467262183898483e-16	5.7600221825536355e-15	1.9962003590778718e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55727.420000003105	3.0598464471581022e-15	3.1230500997813046e-16	3.087801898367181e-15	9.757872714080056e-17	4.689355822920279e-15	1.509347310267368e-16	5.744183632109813e-15	1.9476204681569675e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55727.47000000311	3.057097536916412e-15	3.0102765677389615e-16	3.078350413019161e-15	9.516733504032735e-17	4.68100428822765e-15	1.470679024347217e-16	5.7284809482446474e-15	1.8976185691711806e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55727.52000000311	3.0543250190890496e-15	2.8922630153756385e-16	3.068895572493746e-15	9.27082504674627e-17	4.67261663666241e-15	1.4309626620509794e-16	5.712919830326173e-15	1.84649654396429e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55727.570000003114	3.051524085664254e-15	2.769566247373036e-16	3.0594357207751026e-15	9.02184897899421e-17	4.6641843388957375e-15	1.3904773897504469e-16	5.697505978923203e-15	1.7946028824189445e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55727.62000000312	3.0486899280796785e-15	2.6428610694773535e-16	3.0499692012855923e-15	8.771759075036612e-17	4.655698864817039e-15	1.3495458321428416e-16	5.682245095857745e-15	1.7423391941699297e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55727.67000000312	3.045817737153949e-15	2.5129733028852316e-16	3.0404943568474726e-15	8.522792110663538e-17	4.6471516834242214e-15	1.3085402490124323e-16	5.667142884259929e-15	1.690167282856125e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55727.72000000312	3.0429027030199218e-15	2.380924008189754e-16	3.0310095296443078e-15	8.27749882307021e-17	4.638534262710763e-15	1.2678890648683385e-16	5.6522050486217335e-15	1.6386164644829356e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55727.770000003125	3.039940015057069e-15	2.247988445936381e-16	3.0215130611827292e-15	8.03877204609699e-17	4.629838069556002e-15	1.228083291960742e-16	5.637437294847549e-15	1.5882905404284182e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55727.82000000313	3.036924861823376e-15	2.1157735958062422e-16	3.012003292253881e-15	7.809867437525957e-17	4.621054569613946e-15	1.189682048108249e-16	5.6228453303145554e-15	1.539873447562404e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55727.87000000313	3.0338524309883916e-15	1.9863170441194152e-16	3.002478562895177e-15	7.594410141901151e-17	4.612175227201737e-15	1.1533159085050304e-16	5.608434863918655e-15	1.4941320984517302e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55727.920000003134	3.0307179092655394e-15	1.862205663434399e-16	2.99293721235156e-15	7.396378490712363e-17	4.6031915051898326e-15	1.1196862712388776e-16	5.5942116061348446e-15	1.4519143347639026e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55727.97000000314	3.0275164823441954e-15	1.7467008196133062e-16	2.983377579037256e-15	7.220054027463264e-17	4.5940948648892735e-15	1.0895583663083288e-16	5.5801812690672395e-15	1.4141393769928574e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55728.02000000314	3.0242433348224607e-15	1.6438320688866582e-16	2.9737980004972663e-15	7.069926827573981e-17	4.584876765942104e-15	1.0637452330426618e-16	5.566349566503833e-15	1.3817779248304278e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55728.07000000314	3.0208936501395434e-15	1.5583798562994826e-16	2.9641968133687714e-15	6.950547754169892e-17	4.5755286662099595e-15	1.0430803159712547e-16	5.5527222139695706e-15	1.3558195445578687e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55728.120000003146	3.017462610508115e-15	1.4956225948304125e-16	2.95457235334259e-15	6.866326408552979e-17	4.566042021662376e-15	1.0283777374498476e-16	5.53930492878318e-15	1.3372266108044665e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55728.17000000315	3.0139453968464662e-15	1.4607286275709054e-16	2.9449229551246925e-15	6.821285519244588e-17	4.556408286266255e-15	1.0203820556595958e-16	5.526103430107305e-15	1.326877055389466e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55728.22000000315	3.0103372731569295e-15	1.4577763603364682e-16	2.9352470009459182e-15	6.818746659480146e-17	4.546619056725178e-15	1.0197038831553005e-16	5.5131233300080836e-15	1.3254909939002742e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55728.270000003155	3.0066367848530065e-15	1.4872696792581825e-16	2.925544759293388e-15	6.859178371346623e-17	4.536671558590788e-15	1.0264242073736308e-16	5.500366005298795e-15	1.333156144357899e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55728.32000000316	3.002846740423387e-15	1.5455469751920347e-16	2.9158189492928674e-15	6.939577263475156e-17	4.526570330116094e-15	1.0399818871881436e-16	5.487827330479374e-15	1.3491923991440883e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55728.37000000316	2.9989702319524144e-15	1.6275618283796017e-16	2.9060724529341463e-15	7.05606645385402e-17	4.51632039622519e-15	1.0596496325471905e-16	5.475502814116887e-15	1.3727243594980733e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55728.42000000316	2.995010350159607e-15	1.7279986835164927e-16	2.8963081512911167e-15	7.204329090634522e-17	4.505926779708935e-15	1.0846203069223759e-16	5.463387966662967e-15	1.4027815563585822e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55728.470000003166	2.9909701844431657e-15	1.8419531912629703e-16	2.886528924592417e-15	7.379859397153332e-17	4.495394501290972e-15	1.1140587471685982e-16	5.451478300412069e-15	1.4383576778972165e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55728.52000000317	2.986852822922808e-15	1.965245151929277e-16	2.8767376522917817e-15	7.57817406342008e-17	4.484728579693306e-15	1.1471437597035516e-16	5.4397693294621836e-15	1.478459274293372e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55728.57000000317	2.98266135248472e-15	2.0944697714061638e-16	2.8669372131387124e-15	7.794970520127316e-17	4.473934031702904e-15	1.1830978416087427e-16	5.4282565696696694e-15	1.5221409974160404e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55728.620000003175	2.97839885882416e-15	2.226917389194454e-16	2.8571304852488176e-15	8.026231387587514e-17	4.463015872237222e-15	1.2212051700839318e-16	5.416935538609308e-15	1.5685276831508155e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55728.67000000318	2.974068426489405e-15	2.3604503563324544e-16	2.8473203461742418e-15	8.268282438242161e-17	4.4519791144097226e-15	1.2608200552275187e-16	5.40580175553333e-15	1.616825479896553e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55728.72000000318	2.9696731389256533e-15	2.493381665211943e-16	2.8375096729742323e-15	8.517814824580396e-17	4.440828769596727e-15	1.3013685419848944e-16	5.3948507413258105e-15	1.6663248907594293e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55728.770000003184	2.9652160785180337e-15	2.624372064922703e-16	2.827701342285568e-15	8.771882456471209e-17	4.429569847502327e-15	1.3423456227673142e-16	5.384078018467572e-15	1.716398458173701e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55728.82000000319	2.960700326636021e-15	2.752348720189563e-16	2.817898230392825e-15	9.027883795099525e-17	4.4182073562249804e-15	1.3833099923638468e-16	5.3734791109885114e-15	1.7664953015846582e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55728.87000000319	2.9561289636759644e-15	2.8764430820636803e-16	2.8081032132989605e-15	9.28353512244864e-17	4.406746302322706e-15	1.4238777058143298e-16	5.3630495444282016e-15	1.8161341153092713e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55728.92000000319	2.951505069105556e-15	2.9959441978878185e-16	2.7983191667956626e-15	9.53684022328682e-17	4.395191690879357e-15	1.4637156147249784e-16	5.35278484579568e-15	1.864895696399069e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55728.970000003195	2.9468317215071924e-15	3.1102638335067576e-16	2.788548966533812e-15	9.786059675829331e-17	4.3835485255701645e-15	1.502535095137697e-16	5.342680543524331e-15	1.9124156564828036e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55729.0200000032	2.9421119986209237e-15	3.218910419780451e-16	2.7787954880936318e-15	1.0029681653616592e-16	4.3718218087277415e-15	1.5400863323504463e-16	5.33273216743347e-15	1.9583776775043856e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55729.0700000032	2.9373489773887537e-15	3.3214695227093574e-16	2.7690616070555445e-15	1.0266395245637794e-16	4.36001654140793e-15	1.5761532703711137e-16	5.3229352486852455e-15	2.002507477688389e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55729.120000003204	2.9325457339977103e-15	3.417589123527087e-16	2.759350199070005e-15	1.0495066719425244e-16	4.3481377234547565e-15	1.610549240372583e-16	5.3132853197429505e-15	2.0445675347621248e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55729.17000000321	2.9277053439236526e-15	3.506968452619253e-16	2.7496641399283586e-15	1.071471879506479e-16	4.3361903535675366e-15	1.643113231596329e-16	5.303777914329942e-15	2.084352545168714e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
55729.22000000321	2.922830881974551e-15	3.589349462531055e-16	2.7400063056330096e-15	1.0924512795660892e-16	4.324179429365331e-15	1.673706744279379e-16	5.2944085673871375e-15	2.121685562884873e-16	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
